C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_05_886.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_05_886.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_05_886.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_05_990.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_05_990.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_05_990.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_091.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_091.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_091.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_194.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_194.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_194.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_296.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_296.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_296.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_398.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_398.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_398.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_502.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_502.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_502.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_603.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_603.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_603.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_706.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_706.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_706.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_810.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_810.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_810.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_06_911.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_06_911.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_06_911.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_014.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_014.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_014.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_114.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_114.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_114.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_218.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_218.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_218.jpg, 0, 1, 0, 30.19067
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_321.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_321.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_321.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_423.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_423.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_423.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_527.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_527.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_527.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_631.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_631.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_631.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_735.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_735.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_735.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_835.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_835.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_835.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_07_937.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_07_937.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_07_937.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_038.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_038.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_038.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_143.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_143.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_143.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_246.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_246.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_246.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_350.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_350.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_350.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_453.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_453.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_453.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_558.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_558.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_558.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_663.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_663.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_663.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_764.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_764.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_764.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_864.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_864.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_864.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_08_968.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_08_968.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_08_968.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_069.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_069.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_069.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_172.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_172.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_172.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_274.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_274.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_274.jpg, 0, 1, 0, 30.19061
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_375.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_375.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_375.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_475.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_475.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_475.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_577.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_577.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_577.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_679.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_679.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_679.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_780.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_780.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_780.jpg, 0, 1, 0, 30.19063
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_882.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_09_982.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_09_982.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_09_982.jpg, 0, 1, 0, 30.19062
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_085.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_085.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_085.jpg, 0, 1, 0, 30.19065
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_186.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_186.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_186.jpg, 0, 1, 0, 30.07948
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_290.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_290.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_290.jpg, 0, 1, 0, 30.19728
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_395.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_395.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_395.jpg, 0, 1, 0, 30.12111
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_498.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_498.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_498.jpg, 0.2553258, 1, 0, 30.18172
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_602.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_602.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_602.jpg, 0.2958234, 1, 0, 30.18568
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_703.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_703.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_703.jpg, 0, 1, 0, 30.18713
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_809.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_809.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_809.jpg, 0, 1, 0, 30.18968
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_10_912.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_10_912.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_10_912.jpg, 0, 1, 0, 30.19022
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_014.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_014.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_014.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_114.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_114.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_114.jpg, -0.0328422, 1, 0, 30.19007
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_216.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_216.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_216.jpg, -0.3058581, 1, 0, 30.17054
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_320.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_320.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_320.jpg, 0, 1, 0, 30.18888
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_423.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_423.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_423.jpg, 0, 1, 0, 30.19011
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_527.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_527.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_527.jpg, 0, 1, 0, 30.19028
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_631.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_631.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_631.jpg, 0.2951199, 1, 0, 30.1691
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_733.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_733.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_733.jpg, 0.4532778, 1, 0, 30.15842
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_839.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_839.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_839.jpg, 0.1530711, 1, 0, 30.19282
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_11_940.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_11_940.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_11_940.jpg, 0, 1, 0, 30.18892
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_043.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_043.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_043.jpg, 0, 1, 0, 30.19021
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_146.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_146.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_146.jpg, -0.105048, 1, 0, 30.18658
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_251.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_251.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_251.jpg, -0.4190547, 1, 0, 30.15426
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_352.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_352.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_352.jpg, -0.1262466, 1, 0, 30.19083
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_456.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_456.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_456.jpg, 0, 1, 0, 30.18941
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_561.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_561.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_561.jpg, 0, 1, 0, 30.19021
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_664.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_664.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_664.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_768.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_768.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_768.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_868.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_868.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_868.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_12_969.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_12_969.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_12_969.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_069.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_069.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_069.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_174.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_174.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_174.jpg, 0.0189312, 1, 0, 30.19024
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_276.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_276.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_276.jpg, 0.1728993, 1, 0, 30.18626
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_377.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_377.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_377.jpg, 0, 1, 0, 30.18987
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_477.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_477.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_477.jpg, 0, 1, 0, 30.19011
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_10_13_580.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_10_13_580.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_10_13_580.jpg, 0, 1, 0, 30.19031
